CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
16898.0,27,3,508.81,419,4.293441339005616,150,0.06,12.75,2.0557407407407386,0.856865664133315,2.7933333333333334,0.03102837160106496,169.6033333333334,139.66666666666666,3.144177788525635,54.0,0.12666666666666668,12.066666666666668,2.094480111601815,2.1234218341781186,-0.1482635864217938,0.7954195453213146,33.0,1.0,64.35,2.0,444.46000000000004,0.07875894988066826,0.3333333333333333
16899.0,8,6,1281.56,522,4.350815455110262,80,0.42,9.95,3.3885599999999974,0.9928774555324121,6.525,0.06326904011245998,213.59333333333333,87.0,2.654010607074261,20.833333333333332,0.695,8.950000000000001,3.22970468975469,2.6270558245455837,1.0833598224329581,0.8883213840172538,-0.0,0.0,-0.0,6.0,1281.56,-0.0,0.0
16900.0,17,3,882.16,832,3.8155794471383486,77,0.04,10.95,2.0888461538461525,0.8783955717588475,10.805194805194805,0.13717421500628937,294.05333333333346,277.3333333333333,1.9622077769526838,26.0,0.18333333333333335,4.213333333333333,0.9906823671497582,2.432356931676478,-2.5789520819965914,0.6237490917483131,108.0,1.0,12.959999999999999,2.0,869.1999999999999,0.12980769230769232,0.3333333333333333
16902.0,117,1,1706.88,629,3.5474421537173906,43,0.12,14.95,3.8652272727272727,0.9431676179408085,14.627906976744185,0.2545636963045853,1706.88,629.0,3.5474421537173906,44.0,0.12,14.95,3.8652272727272727,1.2086255227327405,0.7780484549678682,0.9374377335430373,-0.0,0.0,-0.0,1.0,1706.88,-0.0,0.0
16903.0,30,1,373.24,262,3.5145073361267833,50,0.19,9.95,2.344500000000001,0.898386162670877,5.24,0.049642071054305605,373.24,262.0,3.5145073361267833,60.0,0.19,9.95,2.344500000000001,2.1694120006203046,0.16440341219605017,0.8583809405184439,-0.0,0.0,-0.0,1.0,373.24,-0.0,0.0
16904.0,5,15,3735.4700000000003,2023,5.780357232272115,385,0.21,39.95,2.7328813559322143,0.970959342276515,5.254545454545455,0.049779495323775146,249.03133333333327,134.86666666666667,2.985744899732388,47.2,1.016,11.976666666666665,3.267003021539864,2.089732514666886,0.8914436435921084,0.7859977538170594,-0.0,0.0,-0.0,15.0,3735.4700000000003,-0.0,0.0
16905.0,6,7,3102.4300000000003,1408,4.773424576368302,117,0.21,16.95,3.575144230769233,1.002362501186346,12.034188034188034,0.16893943544870707,443.20428571428573,201.14285714285714,2.6916472123022506,29.714285714285715,0.6857142857142857,11.257142857142856,3.562834147530386,2.318305130511719,1.0686460403553113,0.8461321107241888,1.0,1.0,16.95,6.0,3085.4800000000005,0.0007102272727272727,0.14285714285714285
16906.0,82,4,579.7700000000003,281,3.3541534109862945,74,0.39,19.95,3.2694623655913966,0.7792989507250431,3.7972972972972974,0.03766829134557653,144.9425,70.25,2.3525464129524685,23.25,0.47750000000000004,13.850000000000001,4.135814871403107,2.236400053394859,1.171138657694983,0.7770226760957042,-0.0,0.0,-0.0,4.0,579.7700000000003,-0.0,0.0
16907.0,30,5,981.65,298,4.498180038992154,89,0.39,16.95,3.786622516556291,1.0021261845411158,3.348314606741573,0.03454498639969611,196.32999999999998,59.6,2.9136672120872262,30.2,0.712,11.780000000000001,3.7419969910544872,2.029880649391257,1.398472807224733,0.8555800171127006,-0.0,0.0,-0.0,5.0,981.65,-0.0,0.0
16909.0,73,1,379.14,436,1.9514345304075287,18,0.36,8.25,3.2388888888888894,0.6751500131692171,24.22222222222222,0.6994004409005219,379.14000000000004,436.0,1.9514345304075287,18.0,0.36,8.25,3.2388888888888894,2.6014531018621154,0.4640891612925886,0.6751500131692171,2.0,1.0,15.0,0.0,364.14,0.0045871559633027525,1.0
16910.0,5,8,1510.06,886,6.070180661375848,318,0.19,16.95,2.1734003656307177,1.0534756214629588,2.7861635220125787,0.030985287629177276,188.7575,110.75,3.9408691521737236,68.375,0.29,11.25625,2.2669246841776367,2.315551281538344,0.1040042304636381,0.9408418416974815,-0.0,0.0,-0.0,8.0,1510.06,-0.0,0.0
16912.0,29,11,2575.38,1029,4.343010218140522,88,0.42,12.75,4.062871287128708,0.969998550052496,11.693181818181818,0.15957902990528983,234.12545454545452,93.54545454545455,1.857730412100593,9.181818181818182,1.4600000000000002,7.942727272727273,4.047246015348288,2.5751197030293183,1.3220069720639154,0.9218309288029441,14.0,3.0,39.65,8.0,2535.73,0.013605442176870748,0.2727272727272727
16913.0,291,1,113.44,82,1.0385297562055271,8,0.42,5.95,2.07125,0.49942724303111274,10.25,0.12455335818741639,113.44000000000001,82.0,1.0385297562055271,8.0,0.42,5.95,2.07125,1.2351834671629467,-0.28772454077533294,0.49942724303111274,-0.0,0.0,-0.0,1.0,113.44,-0.0,0.0
16914.0,37,1,208.45999999999995,121,2.6542234783453305,25,0.39,9.95,2.6497368421052627,0.8245808856121406,4.84,0.04600097752419466,208.45999999999995,121.0,2.6542234783453305,38.0,0.39,9.95,2.6497368421052627,2.4695971561518975,0.5632267902667082,0.7296661472191707,-0.0,0.0,-0.0,1.0,208.45999999999995,-0.0,0.0
16915.0,10,6,621.6800000000001,132,3.562458349168756,46,0.39,49.95,5.300175438596489,0.9304758477604009,2.869565217391304,0.03149005539743546,103.61333333333333,22.0,1.6703464741706642,9.5,3.2383333333333333,16.375,8.754712157809985,1.275511630581514,2.1455650510549993,0.9232240081490327,-0.0,0.0,-0.0,6.0,621.6800000000001,-0.0,0.0
16916.0,24,2,576.2600000000001,440,4.267402264161743,129,0.19,9.95,2.22041958041958,0.8781002041008328,3.4108527131782944,0.0349645732142225,288.12999999999994,220.0,3.643847485321837,71.5,0.305,9.1,2.2947172043010755,2.2269960630520265,0.32535272021480055,0.8650721736435256,-0.0,0.0,-0.0,2.0,576.2600000000001,-0.0,0.0
16917.0,277,1,391.52000000000004,232,1.8743748736418382,9,0.65,12.75,3.8733333333333326,0.8530647676962614,25.77777777777778,0.7605241983784435,391.5200000000001,232.0,1.8743748736418382,9.0,0.65,12.75,3.8733333333333326,2.0150964233798243,0.5164376913760896,0.8530647676962614,-0.0,0.0,-0.0,1.0,391.52000000000004,-0.0,0.0
16918.0,50,6,1068.8200000000002,721,4.545942187464145,97,0.29,12.75,2.080624999999999,0.9937113423832844,7.43298969072165,0.07492397005861841,178.13666666666666,120.16666666666667,2.208368194013859,21.333333333333332,1.0166666666666666,5.421666666666667,2.0800329128756547,2.4252110956735344,0.29051759968147817,0.7676312989047234,13.0,2.0,25.479999999999997,4.0,1043.3400000000001,0.018030513176144243,0.3333333333333333
16919.0,157,11,2596.4500000000003,1413,5.42963698310299,141,0.19,9.95,2.79495412844037,1.0971712314553361,10.02127659574468,0.11965042770539486,236.04090909090917,128.45454545454547,3.02967149765707,29.727272727272727,0.5227272727272727,8.363636363636365,2.862222566757035,2.2974301686542855,0.392411962577671,0.9132980408954794,-0.0,0.0,-0.0,11.0,2596.4500000000003,-0.0,0.0
16921.0,62,1,169.79000000000002,171,3.5990862118613487,50,0.12,8.25,1.5675000000000012,0.9200064025358285,3.42,0.03502635540417642,169.79000000000005,171.0,3.5990862118613487,60.0,0.12,8.25,1.5675000000000012,1.4984997491695382,-0.7193715943503866,0.8790384290246537,-0.0,0.0,-0.0,1.0,169.79000000000002,-0.0,0.0
16926.0,372,1,230.25000000000003,35,2.505338015687829,14,1.45,8.5,6.9785714285714295,0.949330652113221,2.5,0.02931223075135632,230.25000000000003,35.0,2.505338015687829,14.0,1.45,8.5,6.9785714285714295,1.7775270215010865,2.1736711755801883,0.949330652113221,-0.0,0.0,-0.0,1.0,230.25000000000003,-0.0,0.0
16927.0,116,3,543.0500000000001,993,0.8608826444063515,5,0.42,6.75,2.9066666666666667,0.534896461525726,198.6,0.9999999999999998,181.01666666666665,331.0,0.386943943457138,2.0,1.3633333333333333,2.94,2.1461111111111113,3.1095091783709385,-0.31068617049108954,0.3698932401596167,-0.0,0.0,-0.0,3.0,543.0500000000001,-0.0,0.0
16928.0,81,17,2839.65,2113,4.8612849924716315,68,0.38,15.95,1.8662499999999973,1.1520976692395302,31.073529411764707,0.9015623528774276,167.03823529411764,124.29411764705883,2.0111980048537745,12.235294117647058,1.1011764705882352,3.5641176470588234,1.6249022665431332,2.4792394771395916,-0.024388057332217623,0.8579232403280862,20.0,4.0,66.1,13.0,2773.55,0.00946521533364884,0.23529411764705882
16929.0,4,7,1295.3899999999999,929,4.138665931968445,51,0.29,7.95,2.079610389610389,1.0526066816195003,18.215686274509803,0.41171921846617016,185.0557142857143,132.71428571428572,2.156356665057881,11.0,0.3828571428571429,4.768571428571428,2.1265357142857146,2.766762128646692,0.629637346116935,0.916083129407285,-0.0,0.0,-0.0,7.0,1295.3899999999999,-0.0,0.0
16930.0,27,3,380.54999999999995,341,3.58446436299429,47,0.19,8.5,1.6248148148148156,0.9309940121262457,7.25531914893617,0.0724979869098254,126.85000000000004,113.66666666666667,2.1401480030953937,18.0,1.11,5.633333333333333,2.049450274862569,1.2624748739022122,-0.028178549115054168,0.9210772624539355,-0.0,0.0,-0.0,3.0,380.54999999999995,-0.0,0.0
16931.0,6,21,4604.219999999999,3158,6.458669757994735,448,0.06,12.75,2.06436525612473,1.0579669961139306,7.049107142857143,0.06977319182655561,219.2485714285714,150.38095238095238,3.306668450917254,42.76190476190476,0.3414285714285714,7.742857142857144,2.065224000684629,2.156813883410421,0.0724957985357681,0.8790242398547974,-0.0,0.0,-0.0,21.0,4604.219999999999,-0.0,0.0
16932.0,54,1,161.93999999999997,87,3.6568470104904387,44,0.42,8.25,2.184150943396227,0.9663487732521565,1.9772727272727273,0.02647956649189069,161.94,87.0,3.6568470104904387,53.0,0.42,8.25,2.184150943396227,2.544793829574448,0.507636111810384,0.9210524289179403,-0.0,0.0,-0.0,1.0,161.93999999999997,-0.0,0.0
16934.0,55,2,950.9300000000001,399,3.7573430658073583,59,0.38,24.95,4.025645161290321,0.9214735897577291,6.762711864406779,0.06614588028069922,475.4649999999999,199.5,2.905347771046305,31.0,0.915,16.45,4.2212499999999995,1.6436031093637549,1.5636565543747016,0.9375789795286746,-0.0,0.0,-0.0,2.0,950.9300000000001,-0.0,0.0
16936.0,26,1,262.68,173,3.4692866412629706,56,0.19,8.95,1.8700000000000006,0.8618592629429045,3.0892857142857144,0.03285822966167478,262.68,173.0,3.4692866412629706,57.0,0.19,8.95,1.8700000000000006,2.203679789737219,-0.020873626483626454,0.8580862352312226,-0.0,0.0,-0.0,1.0,262.68,-0.0,0.0
16938.0,9,4,2736.38,2540,2.6745970053497383,212,0.42,12.75,2.847759336099587,0.4993099836730448,11.981132075471699,0.16745486492033174,684.0950000000005,635.0,1.856374042899561,60.25,0.585,6.074999999999999,2.241332752613241,2.820625688175698,0.35421238532142996,0.56817496696726,1515.0,1.0,833.2500000000001,3.0,1903.13,0.5964566929133859,0.25
16940.0,53,3,3049.88,2169,5.385151010739221,226,0.12,16.95,2.0787868852459006,0.9934722331766485,9.597345132743364,0.11100355848869001,1016.6266666666664,723.0,4.299347042419913,101.66666666666667,0.18333333333333335,11.616666666666665,2.0686350558471136,2.455878720338026,0.17522234548544388,0.9329346199337336,-0.0,0.0,-0.0,3.0,3049.88,-0.0,0.0
16942.0,13,9,1920.59,811,5.335426823407692,159,0.29,12.75,2.976725978647691,1.0525799286304762,5.10062893081761,0.04834341535083759,213.39888888888888,90.11111111111111,2.9481591248867227,31.22222222222222,0.9999999999999998,9.9,3.265654912206353,3.1079726094048015,1.382913853681821,0.9286715933131927,4.0,2.0,26.479999999999997,7.0,1894.11,0.004932182490752158,0.2222222222222222
16943.0,212,3,816.7299999999999,145,3.3077459958752677,23,1.49,15.95,6.82242424242424,1.0549360860150954,6.304347826086956,0.060703465731992035,272.24333333333334,48.333333333333336,2.0616456352137136,11.0,4.463333333333334,12.799999999999999,7.077142857142857,0.9256866474536768,2.8536367896228434,0.9397334962771079,-0.0,0.0,-0.0,3.0,816.7299999999999,-0.0,0.0
16945.0,22,19,4345.5,2725,5.317361186410035,137,0.08,14.95,2.2293172690763035,1.0807686587758516,19.89051094890511,0.4945257661911953,228.71052631578948,143.42105263157896,2.2491604902172657,13.105263157894736,0.636842105263158,4.937368421052632,2.0594519792597636,3.199625141024524,0.356063389025437,0.8977802682037671,-0.0,0.0,-0.0,19.0,4345.5,-0.0,0.0
16947.0,236,1,406.48,312,2.760626139585859,21,0.65,9.95,2.610952380952381,0.9067517799770756,14.857142857142858,0.26336115625709877,406.48000000000013,312.0,2.760626139585859,21.0,0.65,9.95,2.610952380952381,2.7841617342402216,0.7425241121741085,0.9067517799770756,-0.0,0.0,-0.0,1.0,406.48,-0.0,0.0
16948.0,139,3,435.02000000000004,1614,1.7046205911540704,15,0.04,5.45,1.1131578947368423,0.6294641770157247,107.6,0.9999999753872201,145.0066666666667,538.0,1.3640643239659258,6.333333333333333,0.32666666666666666,2.3833333333333333,1.2615555555555555,3.125809637411804,-1.2307804867863743,0.7853066617705112,-0.0,0.0,-0.0,3.0,435.02000000000004,-0.0,0.0
16949.0,4,6,1286.2700000000002,791,3.797596756090646,57,0.12,125.0,6.396666666666669,0.9392897849956354,13.87719298245614,0.22713472460870449,214.37833333333336,131.83333333333334,2.0291183906232972,10.0,0.48,49.14166666666666,6.616743386243385,2.07897998441787,-0.10452589681662557,0.929911303194421,1.0,1.0,125.0,5.0,1161.2700000000002,0.0012642225031605564,0.16666666666666666
16950.0,57,3,1178.56,644,3.2958444199902477,39,0.19,14.95,3.0883333333333316,0.8996284867956645,16.512820512820515,0.33238096733644373,392.8533333333333,214.66666666666666,2.002748083709182,14.0,0.9766666666666666,11.049999999999999,4.390972222222222,2.0292278797469887,1.376650877156966,0.8649325822731487,-0.0,0.0,-0.0,3.0,1178.56,-0.0,0.0
16951.0,135,3,1277.7500000000002,1318,4.320550787911905,73,0.21,15.95,1.451744186046511,1.007013548822981,18.054794520547944,0.40394815864252154,425.91666666666697,439.3333333333333,2.230174234370064,28.666666666666668,0.5566666666666666,6.716666666666666,1.3172539682539681,1.370479441113819,-0.848778361933663,0.6399664213426021,12.0,1.0,15.0,2.0,1262.7500000000002,0.009104704097116844,0.3333333333333333
16952.0,110,2,167.60999999999999,92,1.978871746913028,16,0.42,12.75,5.2368749999999995,0.7137271139566763,5.75,0.05468131721594076,83.805,46.0,0.9569996473760195,8.0,0.42,6.585,2.9889999999999994,1.4286344240204243,-0.293087182928788,0.3533906598136581,-0.0,0.0,-0.0,2.0,167.60999999999999,-0.0,0.0
16953.0,31,1,20.8,10,-0.0,1,2.08,2.08,2.08,0.0,10.0,0.11920292202211755,20.8,10.0,0.0,1.0,2.08,2.08,2.08,5.909199291156238,1.76134673191074,0.0,-0.0,0.0,-0.0,1.0,20.8,-0.0,0.0
16954.0,1,9,2085.08,1054,3.765584214166554,40,0.42,12.75,3.344999999999999,1.0207935122323053,26.35,0.7807427479121285,231.67555555555555,117.11111111111111,1.252566138093017,6.0,2.664444444444444,8.744444444444445,4.45094070961718,1.4938496212349799,1.3101485062719767,0.7225883593385949,-0.0,0.0,-0.0,9.0,2085.08,-0.0,0.0
16955.0,185,4,518.67,266,2.824504398569113,18,0.85,16.95,4.1984,0.9772114576102159,14.777777777777779,0.26029334615133787,129.6675,66.5,1.253919523177527,6.25,1.25,8.612499999999999,3.7910625,1.5603010990755362,1.0290922841957886,0.6011415306150325,20.0,1.0,25.0,3.0,493.66999999999996,0.07518796992481203,0.25
16957.0,240,2,416.64,172,2.664114967363066,15,0.42,9.95,3.3293750000000006,0.9837760637815127,11.466666666666667,0.15359656442950217,208.32,86.0,1.869217342777375,8.0,0.635,7.449999999999999,2.825416666666667,1.136276956624881,-0.5807103702533327,0.9662423650541274,-0.0,0.0,-0.0,2.0,416.64,-0.0,0.0
16959.0,88,1,117.35000000000001,49,1.8549940545040435,7,0.85,4.95,3.0071428571428567,0.9532783697153709,7.0,0.06913842034334682,117.35000000000001,49.0,1.8549940545040435,7.0,0.85,4.95,3.0071428571428567,2.2514012489153044,0.9748480062439054,0.9532783697153709,-0.0,0.0,-0.0,1.0,117.35000000000001,-0.0,0.0
16960.0,39,3,505.1,301,4.372024558453345,91,0.42,9.95,2.031099999999999,0.9692220633644364,3.3076923076923075,0.034275044707997734,168.36666666666667,100.33333333333333,3.2775767116630323,33.333333333333336,0.42,5.55,1.9424420677361856,2.509176251723333,0.1509501936274213,0.9442096063437585,-0.0,0.0,-0.0,3.0,505.1,-0.0,0.0
16961.0,117,1,234.17000000000002,125,2.494502775868607,14,0.85,6.25,2.674285714285714,0.9452249285665477,8.928571428571429,0.098474942354424,234.17,125.0,2.494502775868607,14.0,0.85,6.25,2.674285714285714,2.5416828945474377,0.8717364400646609,0.9452249285665477,-0.0,0.0,-0.0,1.0,234.17000000000002,-0.0,0.0
16963.0,188,1,110.55000000000001,35,1.9156789467340773,7,2.1,4.95,3.3428571428571425,0.9844642352392723,5.0,0.04742587317756678,110.55000000000001,35.0,1.9156789467340773,7.0,2.1,4.95,3.3428571428571425,2.3148979800132463,1.7833873010281018,0.9844642352392723,-0.0,0.0,-0.0,1.0,110.55000000000001,-0.0,0.0
16965.0,227,1,192.07,243,2.1355550532306773,25,0.14,7.95,2.4216,0.6634474796237656,9.72,0.11344751715596638,192.06999999999996,243.0,2.1355550532306773,25.0,0.14,7.95,2.4216,-0.27331779783301585,-0.7472888778714593,0.6634474796237656,-0.0,0.0,-0.0,1.0,192.07,-0.0,0.0
16966.0,9,7,2154.9700000000003,1981,3.1112534164503294,8,0.42,3.25,1.2935714285714288,1.4961966249539118,247.625,1.0,307.8528571428572,283.0,1.1066857610705516,4.0,0.9428571428571428,2.335714285714286,1.5645833333333332,3.2519994227907794,-0.025712892753713374,0.79880848306643,2.0,1.0,6.0,6.0,2148.9700000000003,0.0010095911155981827,0.14285714285714285
16967.0,190,1,319.02,333,2.9206338380457515,21,0.29,2.1,1.1404761904761909,0.9593077068039904,15.857142857142858,0.30394721879607284,319.0199999999999,333.0,2.9206338380457515,21.0,0.29,2.1,1.1404761904761909,2.9969779893823247,-0.4711475354388214,0.9593077068039904,-0.0,0.0,-0.0,1.0,319.02,-0.0,0.0
16968.0,5,2,439.43,326,3.2107567325788784,31,0.19,9.95,2.8035483870967757,0.934993796245162,10.516129032258064,0.1304740078104973,219.71500000000003,163.0,2.5327256577179478,15.5,0.305,6.449999999999999,2.8618750000000004,1.8117836108047154,0.7562423427480245,0.923654548862245,-0.0,0.0,-0.0,2.0,439.43,-0.0,0.0
16969.0,40,3,650.4100000000001,816,3.098924838444219,42,0.08,15.0,2.3821428571428567,0.8291061423100015,19.428571428571427,0.4714596290177347,216.80333333333328,272.0,2.1136744282422444,14.0,0.4066666666666667,8.866666666666667,2.2890987654320987,2.345787071286979,-0.4824463186742169,0.8564571995471009,-0.0,0.0,-0.0,3.0,650.4100000000001,-0.0,0.0
16971.0,39,1,357.21,72,3.3640802136944403,40,0.29,125.0,7.760731707317068,0.9119517879454502,1.8,0.025580788312007684,357.20999999999987,72.0,3.3640802136944403,41.0,0.29,125.0,7.760731707317068,1.9353769713413638,1.5538276878101565,0.9058879572734314,-0.0,0.0,-0.0,1.0,357.21,-0.0,0.0
16976.0,268,1,251.51999999999998,88,0.47413931305783735,2,1.06,10.95,6.005,0.6840384356390417,44.0,0.9918374288468401,251.51999999999998,88.0,0.47413931305783735,2.0,1.06,10.95,6.005,4.2716780321717085,2.607021115026621,0.6840384356390417,-0.0,0.0,-0.0,1.0,251.51999999999998,-0.0,0.0
16978.0,78,1,344.3299999999999,166,3.4814041472065003,39,0.39,8.5,2.9448717948717955,0.9502785768282116,4.256410256410256,0.04114182432317353,344.33,166.0,3.4814041472065003,39.0,0.39,8.5,2.9448717948717955,1.9429366747310501,0.6811796570281317,0.9502785768282116,-0.0,0.0,-0.0,1.0,344.3299999999999,-0.0,0.0
16979.0,4,6,1852.0,865,3.9600150590827687,64,0.29,12.75,3.4710112359550545,0.9521823479307211,13.515625,0.21469141911224196,308.6666666666667,144.16666666666666,2.2748249884449763,14.833333333333334,0.8766666666666666,9.700000000000001,3.8690106309461156,3.022047210347603,1.4582761011453516,0.8755799404091203,5.0,2.0,42.95,4.0,1809.05,0.005780346820809248,0.3333333333333333
16980.0,256,2,1078.9600000000003,788,3.4932093534837207,71,0.29,8.5,2.319770114942529,0.8194866736998142,11.098591549295774,0.14426835455029552,539.4800000000001,394.0,2.7263360050726293,43.5,0.42000000000000004,5.3,1.726688034188034,2.860644752931092,-0.2825482540771631,0.7933372162481069,-0.0,0.0,-0.0,2.0,1078.9600000000003,-0.0,0.0
16982.0,61,1,384.06,182,2.9962464182798088,22,0.83,4.25,2.453181818181818,0.9693320177548792,8.272727272727273,0.0874277481619199,384.06,182.0,2.9962464182798088,22.0,0.83,4.25,2.453181818181818,2.8200571364663776,1.1541417980707667,0.9693320177548792,-0.0,0.0,-0.0,1.0,384.06,-0.0,0.0
16983.0,13,7,1931.25,1379,4.456708004784711,112,0.08,16.95,2.3687837837837815,0.9445181881672192,12.3125,0.17689899514529425,275.89285714285717,197.0,2.5637435609568344,21.142857142857142,0.31,9.135714285714286,2.51020624071,1.8066512505137464,0.02170645619345832,0.864146945924456,13.0,1.0,11.049999999999999,6.0,1920.2,0.009427121102248005,0.14285714285714285
